-0.026456421	0.0012355265	0.0016826927	0.024149576	0.018596534	-0.059573893	-0.027843181	0.09343985	-0.009127952	-0.013599111	-0.026042208	-0.04832537	-0.03130531	0.018930204	0.027650932	-0.008286836	0.055299684	-0.038708664	0.015210835	-0.07949627	0.0022751738	-0.005853214	0.05665712	-0.045954596	-0.017703647	0.04687009	-0.045519143	-0.052995864	-0.04071924	0.060735263	0.1387923	-0.027718665	-0.010123074	-0.07938165	-0.034648634	0.07281553	0.0019429468	-0.028006554	-0.030661834	-0.04462491	0.005143551	-0.054360848	-0.037496004	0.012849498	0.035884425	-0.033308942	-0.04534592	-0.0033201305	0.013953417	0.027373757	0.021310426	-0.049825024	0.027877465	0.023203053	-0.08109226	0.01209605	0.028940057	-0.016442686	-0.024579605	0.005965479	0.005224878	0.006143235	0.014432413	0.026987191	-0.06227139	0.039329913	0.010138361	0.06412282	-0.060728107	0.058398426	-0.019361883	0.04480963	0.03342263	0.009544537	0.038681954	0.021096295	-0.026263379	0.020117931	-0.02461809	0.047793593	-0.017862668	-0.022407945	0.0017326935	0.061594635	-0.06997842	-0.02609875	0.031778798	0.064309545	0.0304702	-0.004845925	0.06323307	0.036422554	-0.001542876	0.014657605	0.054166935	0.049128488	0.0077527445	-0.03468157	0.009489305	0.043059886
-0.015559398	0.01986252	0.0021695148	0.016267782	0.007915817	-0.08886935	-0.024543483	0.15394382	-0.04810787	-0.02931781	-0.021657156	-0.07866677	-0.029524837	0.047906816	0.05352761	-0.03208772	0.05380123	-0.045166172	-0.0061577363	-0.118380204	0.0251611	-0.025306424	0.063799016	-0.06869717	-0.034157798	0.045616277	-0.06504727	-0.049393106	-0.06343182	0.084063634	0.1586419	-0.035649203	0.0033610521	-0.10796891	-0.05847662	0.1052538	0.028698988	-0.030546473	-0.013350482	-0.061497763	-0.016747553	-0.043350402	-0.07412462	0.032680996	0.046368055	-0.04606505	-0.05616735	0.022773083	0.046304446	0.05536602	0.014122708	-0.04337715	0.020032637	0.007037679	-0.052974958	-0.0058166953	0.07027199	-0.05258296	-0.04836111	0.021202179	-0.030148253	0.015253361	0.004846311	0.011598942	-0.10952933	0.05003433	0.014961636	0.08698152	-0.083647385	0.054542415	0.0059999446	0.06118067	0.0642598	0.018392121	0.07294346	0.050025556	-0.0121264	0.023729252	-0.037719037	0.06831589	-0.04036458	-0.029567864	-0.0031385203	0.09293916	-0.06948626	-0.034298886	0.06113861	0.072715014	0.050417583	0.017639956	0.06567289	0.049259834	0.0069768694	0.016541831	0.14117825	0.080226876	-0.011146785	-0.0503435	-0.005067897	0.0003681721
-0.021954227	0.0033344023	0.0028831046	0.02847499	0.021123925	-0.10081031	-0.038742613	0.13415094	-0.03316987	-0.02158408	-0.03190453	-0.08602141	-0.05262864	0.04286543	0.039436523	-0.023076484	0.06431839	-0.04558211	0.0087056225	-0.124687	0.011848619	-0.023714986	0.074856825	-0.060568653	-0.031660523	0.05206101	-0.08177924	-0.06575431	-0.059480447	0.0991532	0.20184052	-0.04161229	-0.027572267	-0.101184525	-0.050493013	0.108782634	0.017011942	-0.03785673	-0.044640627	-0.0800939	-0.006084318	-0.06266572	-0.071755394	0.032454085	0.05752184	-0.04646596	-0.055499412	0.007916651	0.046011627	0.046526123	0.036744133	-0.051385388	0.023536652	0.024552708	-0.09270237	0.010224741	0.04977236	-0.032720603	-0.052643433	-0.0035263838	-0.0006427597	0.018750302	0.020190049	0.026283044	-0.11306192	0.064830795	0.011337185	0.10031962	-0.11086009	0.09241333	-0.0013609895	0.06372621	0.041358437	0.008274413	0.058168054	0.05543844	-0.017759416	0.037380934	-0.025164852	0.05570353	-0.042864718	-0.029230906	-0.016804704	0.10351683	-0.07870719	-0.033578314	0.05061366	0.07733184	0.046080776	-0.008514525	0.07565012	0.06421428	0.009180453	0.027806519	0.10373628	0.06485366	0.01626569	-0.060506456	0.0051218104	0.03476858
-0.013155572	0.01691725	-0.0020460242	0.033490073	0.018287677	-0.09926387	-0.029463015	0.13709721	-0.04149454	-0.025280401	-0.026841057	-0.08607797	-0.03954216	0.04713086	0.03565919	-0.029707856	0.061716665	-0.05111709	0.008404991	-0.1323744	0.021448657	-0.015856015	0.07283817	-0.053002056	-0.039677884	0.048456803	-0.073131286	-0.06906408	-0.06704266	0.08069156	0.16705796	-0.042675298	0.0047862493	-0.11250344	-0.06281891	0.106210716	0.03578481	-0.017917896	-0.036475968	-0.07249774	-0.016840924	-0.061483964	-0.07739914	0.023206167	0.053535856	-0.043401234	-0.068845235	0.017628651	0.032478563	0.052883495	0.016825963	-0.041997854	0.03479373	0.01866207	-0.07399618	0.0064147855	0.054513816	-0.048838325	-0.04888613	0.01755866	-0.022146154	0.018481564	0.012640537	0.02483475	-0.10214915	0.049548227	0.011998393	0.10075633	-0.09219853	0.069613405	0.010964758	0.048493937	0.05670507	0.015272424	0.065438144	0.051784925	-0.026448537	0.024036622	-0.036882415	0.06135881	-0.040053386	-0.034979593	-0.013236247	0.08014251	-0.07147605	-0.04380816	0.06509509	0.07306098	0.05438421	0.014095381	0.06755007	0.05131809	0.011704398	0.034837153	0.12453675	0.075963326	-0.010472448	-0.060814332	-0.0028341243	0.023160025
-0.030805618	-0.0009174435	-0.0016540493	0.01641424	0.023248548	-0.0701784	-0.033323664	0.10470951	-0.022721177	-0.020194702	-0.030623814	-0.047141414	-0.038711198	0.036030844	0.030912362	-0.018658577	0.05381095	-0.03931148	0.018393379	-0.09526444	0.01359803	-0.00939732	0.060803633	-0.050639953	-0.033257663	0.038314864	-0.052495785	-0.04497166	-0.053976614	0.07145824	0.14431503	-0.03498761	-0.013423598	-0.07897479	-0.054899618	0.07953758	0.0048980466	-0.037743457	-0.032345288	-0.057885002	0.0068072965	-0.04754928	-0.049615018	0.014350131	0.052754078	-0.022506118	-0.040926106	0.005981078	0.020207565	0.031637542	0.031792555	-0.050512787	0.026443755	0.008157529	-0.072800025	0.013650242	0.04315355	-0.01980823	-0.028546339	-0.0040430203	-0.002086713	0.008074927	0.008962551	0.019028014	-0.08853501	0.03541992	0.012584197	0.07454908	-0.069223754	0.060841262	-0.007228085	0.04019102	0.037871893	0.016407749	0.042765036	0.038700107	-0.020260813	0.019543359	-0.010473214	0.04315973	-0.038243335	-0.020313535	-0.009456863	0.06728569	-0.058342952	-0.032972228	0.032957867	0.06264871	0.019422287	-0.006979743	0.059600614	0.051422693	0.0073341713	0.029032454	0.07923395	0.05014894	-0.0014159593	-0.032712374	0.0006743324	0.03341514
-0.005916289	0.013110001	-0.0027779094	0.018048478	0.019416887	-0.06554232	-0.018498387	0.10680276	-0.012293167	-0.0073574353	-0.017607972	-0.062072992	-0.025619222	0.03206734	0.02305918	-0.023429915	0.05629296	-0.038610328	-0.00051071786	-0.08888129	0.008311773	-0.011560817	0.051138856	-0.050192874	-0.028798178	0.03338059	-0.04113886	-0.04517021	-0.04474837	0.057779264	0.13487113	-0.019242141	-0.01313475	-0.08903467	-0.048016597	0.08806681	0.024600627	-0.032170374	-0.023525137	-0.061136417	0.0024980637	-0.045759797	-0.05429489	0.0123042725	0.031443633	-0.020511463	-0.05009982	0.0050994805	0.027084429	0.036124714	0.032191016	-0.04746701	0.020572418	0.008763866	-0.06981758	0.0065816306	0.04819751	-0.020346127	-0.033530734	0.011447812	-0.010524669	0.019007627	0.022235157	0.0116679985	-0.07669221	0.033603296	0.0026179107	0.061107393	-0.060333747	0.047063153	0.0021196047	0.05323566	0.03687783	0.013801186	0.04816098	0.03787521	-0.005799289	0.01848039	-0.014663998	0.04429624	-0.022058811	-0.025485422	-0.016878143	0.068187706	-0.068044126	-0.02605838	0.038271133	0.052737463	0.023014436	-0.0063234475	0.06079476	0.032727797	0.0148041155	0.01568793	0.068368904	0.055423465	0.013151854	-0.041950297	0.004594569	0.014981202
-0.019052502	0.006158233	4.5617515e-05	0.033943634	0.033181433	-0.072303735	-0.029474843	0.11846683	-0.01775579	-0.012562089	-0.034954153	-0.06385823	-0.042358924	0.026026148	0.03556568	-0.010957197	0.06281738	-0.04572261	0.0044490676	-0.10251001	0.01703344	-0.005870094	0.05343101	-0.040628213	-0.029305022	0.046028875	-0.059153877	-0.058542054	-0.036644295	0.06808059	0.15533446	-0.025641313	-0.014929299	-0.084979564	-0.042462222	0.08427023	0.009074432	-0.049656916	-0.033869084	-0.06650306	0.0027006206	-0.050690338	-0.037300933	0.018585294	0.057246726	-0.02760424	-0.044321492	-0.008007512	0.030472692	0.03160828	0.0376912	-0.048820768	0.032559976	0.02592299	-0.089527026	0.017213479	0.05282439	-0.008442746	-0.04500902	0.009040825	-0.0018405148	0.022200977	0.025112508	0.01808071	-0.08590942	0.0400984	0.010671201	0.07389257	-0.079024635	0.06365918	-0.018058276	0.048491772	0.036423665	0.012158787	0.050853916	0.029789302	-0.018708898	0.03183966	-0.022288525	0.0401699	-0.038005706	-0.030275688	0.00031308157	0.08426881	-0.073938996	-0.026928859	0.046806015	0.07410498	0.033189554	-0.0076546073	0.07887533	0.048853114	0.0131000355	0.024420805	0.07418411	0.045888893	0.0028381667	-0.052145336	0.018250309	0.04062475
-0.033843078	0.008695026	-0.005345186	0.026509263	0.031230522	-0.08760912	-0.038250696	0.12904347	-0.030860303	-0.017503543	-0.03718954	-0.07349866	-0.06252352	0.03528234	0.03331121	-0.025325201	0.060729973	-0.051222682	0.012203268	-0.12625077	0.012882934	-0.011451135	0.07009202	-0.06290711	-0.033804283	0.056357224	-0.06658988	-0.0660904	-0.06422744	0.088950746	0.19223882	-0.03539852	-0.02007472	-0.11073705	-0.05408426	0.11356705	0.02211085	-0.04210825	-0.03700134	-0.06873941	0.0013403355	-0.07398421	-0.06030236	0.024395168	0.06421662	-0.034116805	-0.054505598	0.0073360233	0.03149427	0.046163287	0.0453486	-0.06616717	0.022789823	0.013716769	-0.09472914	0.012113978	0.046382464	-0.026819037	-0.05508909	0.008561162	0.0027083156	0.020932246	0.011787692	0.033171214	-0.112133406	0.048465587	0.029910916	0.096549876	-0.093513176	0.074969396	-0.011892859	0.050705522	0.040022682	0.010221792	0.049440917	0.04816436	-0.028535444	0.03378108	-0.03412339	0.06553881	-0.032581113	-0.03762923	-0.00022844157	0.08546508	-0.09045342	-0.0313124	0.04531977	0.07576645	0.025514986	-0.0029329513	0.09300493	0.05754271	0.00685975	0.038578697	0.09843497	0.058960468	0.013091288	-0.0504775	0.008230503	0.03849432
0.008785886	0.010932101	-0.0014578562	0.01800897	0.010092606	-0.061209366	-0.018088644	0.08636541	-0.028507633	-0.013680317	-0.013183661	-0.059813973	0.000793885	0.028963568	0.027191833	-0.026757732	0.026067182	-0.019573044	-0.0054882104	-0.07261733	0.0037275148	-0.019855455	0.041122533	-0.03967697	-0.022302212	0.014793506	-0.04690611	-0.038116407	-0.035587862	0.04486929	0.09625215	-0.034136124	0.018635316	-0.062351983	-0.023312366	0.0677887	0.02180054	-0.006694891	0.00041691118	-0.040770996	-0.017793799	-0.024256798	-0.056607377	0.005545115	0.030951522	-0.029924417	-0.047316514	0.016549177	0.023619473	0.026070194	-0.002738718	-0.009911385	0.024154337	-0.009517834	-0.022551375	-0.0033664587	0.038334306	-0.029392187	-0.019341279	1.5300651e-05	-0.018017078	0.014765687	-0.00068001956	-0.00076028786	-0.07489126	0.030413158	-0.005373948	0.048302647	-0.041339193	0.02373409	0.007676374	0.040000264	0.032347683	0.011486944	0.043796323	0.030661453	-0.011150525	0.009604936	-0.017532514	0.0492888	-0.030451773	-0.0040298924	-0.00315269	0.04674428	-0.042359922	-0.020295125	0.03554241	0.029922383	0.041603692	0.029019589	0.04342886	0.035846464	0.0122803105	0.001953976	0.08906812	0.040796995	-0.019197725	-0.041545127	-0.0049326536	-0.0099932775
-0.023404686	-0.0030301858	0.0041664736	0.027412998	0.021297043	-0.06744604	-0.02282182	0.09392903	-0.01689472	-0.012781989	-0.01907688	-0.055872895	-0.04198934	0.02789507	0.03358994	-0.008131233	0.050810434	-0.030117203	0.009144214	-0.0866861	0.0178238	-0.007308565	0.05588478	-0.02895302	-0.031116236	0.046501376	-0.041036487	-0.036865417	-0.032621823	0.07061549	0.13112715	-0.023194607	-0.007489646	-0.0762893	-0.04776341	0.06712334	0.021147693	-0.031402178	-0.026139602	-0.04696664	0.0076672435	-0.035614643	-0.04658847	0.017816454	0.042439375	-0.035577614	-0.035761748	-0.008729243	0.018453866	0.034260258	0.033944767	-0.042676143	0.028740764	0.014244922	-0.069732204	0.006332936	0.044616036	-0.0081819	-0.03213482	-0.0049698735	0.006498213	0.02437949	0.007969408	0.010851947	-0.07443291	0.04599285	0.023364598	0.061337266	-0.05919889	0.05660777	-0.020460563	0.036403075	0.02893993	0.012349284	0.03303979	0.040277053	-0.017803026	0.029110014	-0.026619319	0.049443793	-0.029874517	-0.0318526	0.0047780373	0.063698955	-0.061488904	-0.024514727	0.039994225	0.04909267	0.01659734	-0.014024912	0.05486731	0.043548837	0.012747359	0.030415574	0.068217754	0.041341204	0.006534096	-0.032159086	0.009342499	0.03111314
0.0031484074	0.009183148	-0.0020976681	0.011663124	0.0016015968	-0.044933647	-0.026426675	0.068764605	-0.023105346	-0.01945756	-0.015124325	-0.04698398	-0.012009908	0.027460495	0.027740046	-0.020332687	0.041193567	-0.014331353	-0.0022963218	-0.07307335	0.0107034035	-0.01668958	0.033526316	-0.029277097	-0.0147663625	0.02535387	-0.037439633	-0.040869128	-0.027204206	0.046567533	0.095473506	-0.024396038	-0.0050680283	-0.04348887	-0.033953045	0.0599592	0.027758613	-0.0021829435	-0.015254669	-0.03739375	-0.008893575	-0.036604542	-0.05245389	0.011509146	0.017068531	-0.01931239	-0.028190777	0.021770295	0.0209432	0.032910917	0.011788834	-0.017778696	0.01998288	-0.0012750296	-0.023231992	0.0067337006	0.038543504	-0.040224828	-0.021236701	0.0051333685	-0.020961897	0.021641178	0.0037291164	0.013170027	-0.05447521	0.025957542	0.0032622705	0.05557775	-0.036014024	0.036109492	0.014916372	0.037560523	0.03504487	0.0069167954	0.028016414	0.030300403	-0.015044445	0.017580312	-0.01303609	0.04315666	-0.017497271	-0.007880123	-0.009566948	0.040169537	-0.035350565	-0.013741729	0.029057993	0.033600852	0.020951876	0.010215017	0.028943416	0.0383326	0.008971748	0.0038595612	0.07524058	0.03618141	-0.012919607	-0.026068907	-0.0013322606	-0.0012826452
-0.031620946	0.004137023	0.0031277183	0.015130128	0.018854395	-0.08022784	-0.037113126	0.10624578	-0.02849408	-0.025656007	-0.026546791	-0.06750003	-0.056061648	0.031759795	0.02850018	-0.008688339	0.05986135	-0.043916915	0.0051494534	-0.10164189	0.008732511	-0.0226952	0.060270164	-0.034107316	-0.0315951	0.040412255	-0.05769832	-0.055047367	-0.050924122	0.08031465	0.15272003	-0.027206821	-0.022745565	-0.07897159	-0.037288472	0.10084463	0.014841018	-0.034688193	-0.03992011	-0.061054952	0.0020431622	-0.058379207	-0.050301325	0.016559754	0.04958759	-0.034862194	-0.03976207	-0.00046155005	0.026273157	0.037728447	0.03014789	-0.05887132	0.02279476	0.017586362	-0.07455886	0.002369	0.041283082	-0.004115908	-0.03368663	0.0019409762	-0.012043501	0.010036429	0.019453427	0.030141268	-0.07902102	0.05694124	0.008264161	0.08361637	-0.07313901	0.06789776	-0.012893046	0.058480617	0.039390836	0.0084732575	0.036432605	0.041983474	-0.012673591	0.02028753	-0.015480906	0.050643984	-0.033406064	-0.02501575	-0.0016341521	0.07410812	-0.061598446	-0.027538544	0.04575781	0.06406541	0.03545801	-0.009280965	0.0717422	0.046190042	-0.006343258	0.021526404	0.08448512	0.043507632	0.005826357	-0.0395758	0.009751276	0.029238164
-0.0039627617	0.019164383	-0.012649366	0.013308281	0.013194324	-0.043249413	-0.023995677	0.08142352	-0.023623945	-0.025017427	-0.019228598	-0.04440692	0.0011670326	0.028376652	0.030010374	-0.0188175	0.037618034	-0.025206901	0.0047565033	-0.07477761	0.011391028	-0.010631453	0.036910243	-0.04108489	-0.016567564	0.03149763	-0.049078796	-0.04151862	-0.042499986	0.052470393	0.096949875	-0.024782693	0.010426265	-0.05302871	-0.035034504	0.050323896	0.028163983	0.00016545736	-0.016951175	-0.037094604	-0.011939688	-0.020111218	-0.059584696	0.009200855	0.016269501	-0.03788279	-0.037189476	0.019823594	0.030448182	0.03295729	0.011041222	-0.022481572	0.016828535	7.9408615e-05	-0.030506503	-0.006165752	0.04192658	-0.028979588	-0.034006655	-0.0033529105	-0.011877584	0.02109988	0.0061389147	0.0045514153	-0.057951484	0.04185739	-0.0011603358	0.049289692	-0.04391056	0.031163733	0.0013893194	0.037549805	0.027393457	0.012868921	0.04892745	0.032344837	-0.008584717	0.012539691	-0.018992085	0.048435498	-0.025361955	-0.00901847	-0.017329188	0.04581361	-0.042610332	-0.027507756	0.025414696	0.030073868	0.03787418	0.010383537	0.03496401	0.03860732	2.0586978e-05	0.0204192	0.075628035	0.045351353	-0.0018685804	-0.024371523	0.0068896767	-0.009910019
-0.032010328	0.009814746	-0.013178688	0.04215425	0.03727292	-0.11169854	-0.043061882	0.17899978	-0.043349855	-0.035456397	-0.04597863	-0.09336948	-0.06246627	0.05902991	0.060578566	-0.039044872	0.08128204	-0.06731754	0.024023186	-0.16307312	0.017823812	-0.029884933	0.095630564	-0.069268286	-0.054730687	0.064440295	-0.08028955	-0.07875983	-0.07556648	0.11155982	0.24895157	-0.040781233	-0.011515213	-0.1362298	-0.0765153	0.14609481	0.017643277	-0.054102913	-0.041659713	-0.08368384	-0.003611731	-0.08957153	-0.08013364	0.044036675	0.066105	-0.05532303	-0.06488474	0.008249466	0.047349986	0.07144801	0.04576419	-0.077920035	0.045115635	0.013720705	-0.105295934	0.008969421	0.069548845	-0.03631499	-0.052094888	0.0034021146	-0.0074528726	0.027726967	0.014529117	0.029115828	-0.12660614	0.0804645	0.02517428	0.11331942	-0.120880626	0.09524746	-0.016309394	0.070145525	0.073355965	0.018517056	0.07242015	0.055688392	-0.025749514	0.03373135	-0.026465314	0.08571473	-0.049480803	-0.033508863	-0.019844063	0.12457788	-0.10271875	-0.04438326	0.06909927	0.08871785	0.049156364	-0.006459241	0.09860213	0.077928714	0.00452093	0.02730348	0.12714906	0.0764187	0.00484561	-0.076896854	0.013683386	0.038040586
-0.024730515	0.0030263742	-0.014277468	0.018861212	0.023116365	-0.07018169	-0.028893713	0.1198533	-0.01934952	-0.024593823	-0.020969998	-0.05753463	-0.03160558	0.029176198	0.036823016	-0.03026517	0.049703453	-0.048062477	0.0088160485	-0.10561012	0.00456195	-0.0218744	0.049013574	-0.04321269	-0.029846724	0.045913514	-0.058553085	-0.048829623	-0.035926234	0.07849061	0.15285638	-0.027106766	-0.0134213595	-0.08309582	-0.0571845	0.08147714	0.020274956	-0.037187524	-0.041736953	-0.062578134	0.0016081338	-0.05360442	-0.058332574	0.027255034	0.03433874	-0.034486864	-0.052327793	-0.0018774795	0.031128485	0.032430667	0.03453079	-0.041237254	0.016462209	0.005523842	-0.08178543	0.012480239	0.03737953	-0.022748688	-0.038672622	-0.0023792607	0.0016618016	0.018996296	0.010419882	0.030254079	-0.09335477	0.05547649	0.0059803543	0.07195495	-0.08006255	0.06482911	-0.0014959548	0.057752337	0.04764672	0.001994247	0.045538887	0.03743711	-0.018498035	0.023299534	-0.013723729	0.04939954	-0.023730349	-0.02393214	-0.004937887	0.07163309	-0.059946004	-0.028462132	0.038176414	0.05726648	0.03506854	0.0035102644	0.069545574	0.04732756	0.0051596393	0.016476123	0.08211245	0.052128963	0.0038973708	-0.03907887	0.0087892935	0.027301185
-0.007022569	0.0024406863	0.0036772625	0.023385469	0.015189174	-0.060319684	-0.018604537	0.074873395	-0.027686017	-0.006490746	-0.018698828	-0.04602125	-0.013557259	0.026745627	0.033871442	-0.026456116	0.036417883	-0.017968226	0.0030297893	-0.063826	0.013993569	-0.01708631	0.03592795	-0.037239783	-0.029184459	0.031412	-0.030112252	-0.028852684	-0.037382524	0.055908643	0.107318886	-0.0132184485	-0.004965979	-0.058084946	-0.029465238	0.070837125	0.023487302	-0.028797813	-0.014667594	-0.03898673	-0.008235939	-0.042483695	-0.04169981	0.01019466	0.03579184	-0.016064469	-0.027257582	-0.004658334	0.022055643	0.027169926	0.010192869	-0.03138229	0.01607323	0.012603283	-0.04957279	-0.008435713	0.030232506	-0.025730345	-0.026141228	0.0011303924	-0.005109672	0.021983953	0.014463251	0.017279826	-0.06616815	0.0284991	0.004964651	0.047805022	-0.054256357	0.037466064	0.008249124	0.040103137	0.02670811	0.00718374	0.043264117	0.028354384	-0.010898842	0.015824521	-0.005306317	0.038446147	-0.014889199	-0.008709286	-0.0024012248	0.059609573	-0.044704594	-0.014154598	0.032336634	0.048668437	0.030406157	-0.0018697369	0.038594805	0.02281094	0.005691963	0.019568477	0.07252284	0.035728775	-0.008172836	-0.026284281	-0.0009523241	0.015597352
